id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CY04L011,Ayia Marinoudha,Ayia Marinoudha,ayia-marinoudha-cy04l011,CY04L011,34.763,32.475
CY04L003,Î‘ÎºÎ¿Ï…Ï�ÏƒÏŒÏ‚,Î‘ÎºÎ¿Ï…Ï�ÏƒÏŒÏ‚,i-i-i-i-i-i-i-i-cy04l003,CY04L003,34.887,32.421
CY04L002,Î§Î¿Î»ÎµÏ„Ï�Î¹Î¬,Î§Î¿Î»ÎµÏ„Ï�Î¹Î¬,i-i-i-i-i-i-i-i-cy04l002,CY04L002,34.774,32.586
CY04L007,Î˜ÎµÎ»Î­Ï„Ï�Î±,Î˜ÎµÎ»Î­Ï„Ï�Î±,i-i-i-i-i-i-i-cy04l007,CY04L007,34.913,32.456
CY04L004,Î£Ï„Î±Ï…Ï�Î¿ÎºÏŒÎ½Î½Î¿Ï…,Î£Ï„Î±Ï…Ï�Î¿ÎºÏŒÎ½Î½Î¿Ï…,i-i-i-i-i-i-i-i-i-i-i-i-cy04l004,CY04L004,34.785,32.618
CY04L006,Î£Ï„Î±Ï„ÏŒÏ‚-Ê¼Î³Î¹Î¿Ï‚ Î¦ÏŽÏ„Î¹Î¿Ï‚,Î£Ï„Î±Ï„ÏŒÏ‚-Ê¼Î³Î¹Î¿Ï‚ Î¦ÏŽÏ„Î¹Î¿Ï‚,i-i-i-i-i-i-e-i-i-i-i-i-izi-i-i-i-cy04l006,CY04L006,34.891,32.61
CY04L005,Î£Î±Î»Î±Î¼Î¹Î¿Ï�,Î£Î±Î»Î±Î¼Î¹Î¿Ï�,i-i-i-i-i-i-i-i-cy04l005,CY04L005,34.841,32.69
CY04L001,Î�Î¹ÎºÏŒÎºÎ»ÎµÎ¹Î±,Î�Î¹ÎºÏŒÎºÎ»ÎµÎ¹Î±,i-i-i-i-i-i-i-i-i-cy04l001,CY04L001,34.729,32.575
CY04L008,Khlorakas,Khlorakas,khlorakas-cy04l008,CY04L008,34.804,32.408
CY04L010,Koloni,Koloni,koloni-cy04l010,CY04L010,34.754,32.467
CY04L012,Pano Arodhes,Pano Arodhes,pano-arodhes-cy04l012,CY04L012,34.938,32.408
CY04L013,Simou,Simou,simou-cy04l013,CY04L013,34.933,32.5
CY04L009,Statos and Ayios Photios,Statos and Ayios Photios,statos-and-ayios-photios-cy04l009,CY04L009,34.883,32.625
